-0.0000	 -0.0000	 0.0630	 -0.0000	 0.013	 -0.048	 -0.009	 0.000	 -0.000	 -0.000	 0.046770	 0.0000	 0.0545	 0.0593	 0.9584	 0.0000	 -0.0000	 0.0000
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.009	 0.000	 -0.000	 -0.000	 0.046807	 0.0000	 0.0546	 0.0592	 0.9498	 0.0000	 -0.0001	 -0.0001
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.009	 0.000	 -0.000	 -0.000	 0.046797	 0.0000	 0.0545	 0.0591	 0.9590	 -0.0000	 -0.0001	 -0.0000
-0.0000	 -0.0000	 0.0706	 -0.0000	 0.014	 -0.048	 -0.009	 0.000	 -0.000	 -0.000	 0.046803	 0.0000	 0.0546	 0.0592	 0.9566	 -0.0000	 0.0001	 -0.0000
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.009	 0.000	 -0.000	 -0.000	 0.046713	 0.0000	 0.0544	 0.0592	 0.9583	 0.0001	 -0.0000	 -0.0000
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.009	 0.000	 -0.000	 -0.000	 0.046832	 0.0000	 0.0546	 0.0586	 0.9584	 -0.0000	 0.0000	 -0.0000
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.009	 0.000	 -0.000	 -0.000	 0.046847	 0.0000	 0.0539	 0.0513	 0.9566	 0.0000	 0.0000	 -0.0000
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.013	 -0.048	 -0.009	 0.000	 -0.000	 -0.000	 0.046782	 0.0000	 0.0545	 0.0595	 0.9583	 0.0000	 0.0000	 -0.0000
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.013	 -0.048	 -0.009	 0.000	 -0.000	 -0.000	 0.046798	 0.0000	 0.0543	 0.0555	 0.9568	 0.0000	 -0.0000	 0.0000
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.013	 -0.048	 -0.009	 0.000	 -0.000	 -0.000	 0.046862	 0.0000	 0.0545	 0.0585	 0.9526	 0.0001	 -0.0000	 -0.0001
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.013	 -0.048	 -0.009	 0.000	 -0.000	 -0.000	 0.046723	 0.0000	 0.0544	 0.0593	 0.9575	 0.0001	 0.0000	 -0.0000
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.013	 -0.048	 -0.009	 0.000	 -0.000	 -0.000	 0.046934	 0.0000	 0.0545	 0.0577	 0.9585	 0.0000	 -0.0000	 -0.0001
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.013	 -0.048	 -0.009	 0.000	 -0.000	 -0.000	 0.046667	 0.0000	 0.0546	 0.0603	 0.9515	 0.0000	 -0.0000	 -0.0001
-0.0000	 -0.0000	 0.0706	 -0.0000	 0.013	 -0.048	 -0.009	 0.000	 -0.000	 -0.000	 0.046814	 0.0000	 0.0543	 0.0558	 0.9587	 0.0000	 0.0001	 -0.0001
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.013	 -0.048	 -0.009	 0.000	 -0.000	 -0.000	 0.046776	 0.0000	 0.0545	 0.0594	 0.9583	 0.0000	 -0.0000	 -0.0000
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.013	 -0.048	 -0.009	 0.000	 -0.000	 -0.000	 0.046776	 0.0000	 0.0546	 0.0591	 0.9575	 0.0000	 -0.0001	 -0.0000
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.013	 -0.048	 -0.009	 0.000	 -0.000	 -0.000	 0.046824	 0.0000	 0.0544	 0.0591	 0.9553	 0.0000	 0.0000	 -0.0001
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.013	 -0.048	 -0.009	 0.000	 -0.000	 -0.000	 0.046823	 0.0000	 0.0545	 0.0592	 0.9584	 0.0000	 -0.0000	 -0.0001
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.010	 0.000	 -0.000	 -0.000	 0.046769	 0.0000	 0.0544	 0.0591	 0.9549	 -0.0000	 0.0000	 -0.0000
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.010	 0.000	 -0.000	 -0.000	 0.046809	 0.0000	 0.0545	 0.0591	 0.9586	 0.0001	 0.0001	 -0.0000
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.010	 0.000	 -0.000	 -0.000	 0.046780	 0.0000	 0.0546	 0.0593	 0.9568	 -0.0001	 0.0000	 -0.0000
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.010	 0.000	 -0.000	 -0.000	 0.046797	 0.0000	 0.0543	 0.0578	 0.9508	 -0.0000	 -0.0000	 -0.0001
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.010	 0.000	 -0.000	 -0.000	 0.046752	 0.0000	 0.0545	 0.0592	 0.9498	 0.0000	 0.0000	 -0.0000
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.010	 0.000	 -0.000	 -0.000	 0.046844	 0.0000	 0.0564	 0.0591	 0.9500	 0.0000	 -0.0000	 -0.0000
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.010	 0.000	 -0.000	 -0.000	 0.046782	 0.0000	 0.0542	 0.0592	 0.9510	 0.0001	 0.0000	 -0.0000
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.010	 0.000	 -0.000	 -0.000	 0.046753	 0.0000	 0.0544	 0.0591	 0.9522	 0.0000	 -0.0000	 0.0000
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.010	 0.000	 -0.000	 -0.000	 0.046851	 0.0000	 0.0545	 0.0592	 0.9538	 -0.0000	 -0.0001	 -0.0001
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.010	 0.000	 -0.000	 -0.000	 0.046805	 0.0000	 0.0546	 0.0592	 0.9577	 -0.0000	 0.0001	 -0.0001
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.010	 0.000	 -0.000	 -0.000	 0.046793	 0.0000	 0.0543	 0.0575	 0.9583	 0.0001	 -0.0000	 -0.0001
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.010	 0.000	 -0.000	 -0.000	 0.046831	 0.0000	 0.0546	 0.0590	 0.9492	 0.0001	 -0.0001	 -0.0000
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.010	 0.000	 -0.000	 -0.000	 0.046753	 0.0000	 0.0546	 0.0598	 0.9588	 0.0001	 -0.0000	 -0.0000
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.010	 0.000	 -0.000	 -0.000	 0.046821	 0.0000	 0.0544	 0.0592	 0.9586	 -0.0000	 0.0000	 -0.0001
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.010	 0.000	 -0.000	 -0.000	 0.046792	 0.0000	 0.0546	 0.0592	 0.9583	 0.0000	 0.0000	 -0.0001
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.010	 0.000	 -0.000	 -0.000	 0.046785	 0.0000	 0.0544	 0.0592	 0.9584	 0.0000	 -0.0001	 -0.0001
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.010	 0.000	 -0.000	 -0.000	 0.046777	 0.0000	 0.0547	 0.0604	 0.9515	 0.0000	 -0.0001	 -0.0001
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.010	 0.000	 -0.000	 -0.000	 0.046884	 0.0000	 0.0562	 0.0599	 0.9596	 0.0001	 -0.0001	 -0.0001
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.010	 0.000	 -0.000	 -0.000	 0.046666	 0.0000	 0.0553	 0.0589	 0.9582	 -0.0000	 0.0001	 -0.0001
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.010	 0.000	 -0.000	 -0.000	 0.046866	 0.0000	 0.0544	 0.0586	 0.9584	 -0.0000	 -0.0000	 -0.0000
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.010	 0.000	 -0.000	 -0.000	 0.046807	 0.0000	 0.0546	 0.0593	 0.9550	 -0.0000	 -0.0001	 -0.0000
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.010	 0.000	 -0.000	 -0.000	 0.046794	 0.0000	 0.0546	 0.0592	 0.9592	 -0.0000	 -0.0000	 -0.0000
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.010	 0.000	 -0.000	 -0.000	 0.046723	 0.0000	 0.0545	 0.0591	 0.9584	 -0.0000	 -0.0001	 -0.0000
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.010	 0.000	 -0.000	 -0.000	 0.046869	 0.0000	 0.0545	 0.0591	 0.9584	 -0.0001	 -0.0000	 0.0000
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.010	 0.000	 -0.000	 -0.000	 0.046814	 0.0000	 0.0490	 0.0594	 0.9584	 -0.0000	 -0.0000	 -0.0001
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.010	 0.000	 -0.000	 -0.000	 0.046738	 0.0000	 0.0552	 0.0675	 0.9533	 0.0001	 0.0001	 -0.0000
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.010	 0.000	 -0.000	 -0.000	 0.046851	 0.0000	 0.0528	 0.0597	 0.9585	 0.0001	 -0.0000	 -0.0001
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.010	 0.000	 -0.000	 -0.000	 0.046784	 0.0000	 0.0549	 0.0592	 0.9542	 0.0000	 -0.0000	 -0.0000
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.010	 0.000	 -0.000	 -0.000	 0.046751	 0.0000	 0.0545	 0.0592	 0.9593	 0.0001	 0.0001	 -0.0000
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.010	 0.000	 -0.000	 -0.000	 0.046829	 0.0000	 0.0546	 0.0593	 0.9585	 0.0000	 -0.0000	 -0.0000
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.011	 0.000	 -0.000	 -0.000	 0.046810	 0.0000	 0.0545	 0.0592	 0.9584	 0.0000	 -0.0001	 -0.0000
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.011	 0.000	 -0.000	 -0.000	 0.046787	 0.0000	 0.0545	 0.0592	 0.9584	 -0.0001	 0.0000	 -0.0000
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.011	 0.000	 -0.000	 -0.000	 0.046815	 0.0000	 0.0545	 0.0591	 0.9584	 0.0000	 0.0000	 -0.0000
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.011	 0.000	 -0.000	 -0.000	 0.046790	 0.0000	 0.0546	 0.0593	 0.9584	 -0.0000	 -0.0000	 -0.0000
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.011	 0.000	 -0.000	 -0.000	 0.046780	 0.0000	 0.0544	 0.0592	 0.9584	 0.0001	 0.0001	 -0.0001
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.011	 0.000	 -0.000	 -0.000	 0.046816	 0.0000	 0.0545	 0.0592	 0.9584	 0.0000	 0.0000	 -0.0000
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.011	 0.000	 -0.000	 -0.000	 0.046788	 0.0000	 0.0545	 0.0592	 0.9584	 -0.0000	 -0.0000	 -0.0001
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.011	 0.000	 -0.000	 -0.000	 0.046803	 0.0000	 0.0546	 0.0591	 0.9584	 0.0000	 0.0000	 -0.0001
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.011	 0.000	 -0.000	 -0.000	 0.046771	 0.0000	 0.0545	 0.0592	 0.9533	 0.0001	 0.0000	 -0.0001
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.011	 0.000	 -0.000	 -0.000	 0.046828	 0.0000	 0.0544	 0.0592	 0.9585	 0.0001	 0.0001	 -0.0001
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.011	 0.000	 -0.000	 -0.000	 0.046799	 0.0000	 0.0545	 0.0593	 0.9583	 -0.0000	 0.0000	 -0.0000
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.011	 0.000	 -0.000	 -0.000	 0.046804	 0.0000	 0.0545	 0.0592	 0.9568	 0.0000	 -0.0000	 -0.0001
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.011	 0.000	 -0.000	 -0.000	 0.046779	 0.0000	 0.0546	 0.0592	 0.9575	 -0.0001	 -0.0000	 -0.0001
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.011	 0.000	 -0.000	 -0.000	 0.046816	 0.0000	 0.0545	 0.0592	 0.9535	 -0.0000	 -0.0000	 -0.0000
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.011	 0.000	 -0.000	 -0.000	 0.031666	 0.0000	 0.0544	 0.0592	 0.9523	 0.0000	 0.0000	 -0.0000
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.048	 -0.011	 0.000	 -0.000	 -0.000	 0.046314	 0.0000	 0.0545	 0.0592	 0.9534	 0.0000	 -0.0000	 0.0000
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.047	 -0.011	 -0.006	 0.004	 0.000	 0.046795	 0.0000	 0.0545	 0.0592	 0.9571	 0.0000	 -0.0000	 -0.0000
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.046	 -0.011	 -0.016	 0.005	 0.000	 0.046774	 0.0000	 0.0546	 0.0592	 0.9588	 -0.0000	 -0.0000	 -0.0001
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.014	 -0.045	 -0.011	 -0.020	 -0.003	 0.000	 0.046796	 0.0000	 0.0553	 0.0591	 0.9551	 -0.0000	 -0.0000	 -0.0001
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.013	 -0.044	 -0.011	 -0.021	 -0.005	 0.000	 0.046799	 0.0000	 0.0545	 0.0592	 0.9587	 0.0001	 -0.0000	 -0.0000
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.013	 -0.043	 -0.011	 -0.021	 -0.006	 0.000	 0.046825	 0.0000	 0.0544	 0.0592	 0.9577	 -0.0000	 -0.0000	 -0.0000
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.013	 -0.042	 -0.011	 -0.021	 -0.006	 0.000	 0.046801	 0.0000	 0.0547	 0.0609	 0.9499	 -0.0000	 0.0000	 -0.0001
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.012	 -0.041	 -0.011	 -0.020	 -0.006	 0.000	 0.046713	 0.0000	 0.0546	 0.0588	 0.9494	 -0.0001	 0.0000	 -0.0001
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.012	 -0.040	 -0.011	 -0.020	 -0.006	 0.000	 0.046885	 0.0000	 0.0544	 0.0592	 0.9582	 -0.0000	 0.0000	 -0.0001
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.012	 -0.039	 -0.011	 -0.019	 -0.006	 0.000	 0.046806	 0.0000	 0.0544	 0.0592	 0.9515	 0.0000	 0.0001	 -0.0001
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.011	 -0.038	 -0.011	 -0.019	 -0.006	 0.000	 0.046769	 0.0000	 0.0545	 0.0592	 0.9589	 0.0000	 0.0001	 -0.0001
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.011	 -0.037	 -0.011	 -0.018	 -0.005	 0.000	 0.046813	 0.0000	 0.0546	 0.0626	 0.9584	 0.0000	 0.0001	 0.0000
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.011	 -0.036	 -0.011	 -0.017	 -0.005	 0.000	 0.046764	 0.0000	 0.0618	 0.0604	 0.9530	 -0.0007	 -0.0004	 -0.0007
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.011	 -0.035	 -0.012	 -0.017	 -0.005	 0.000	 0.046806	 0.0000	 0.0497	 0.0559	 0.9500	 0.0013	 0.0020	 0.0085
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.010	 -0.035	 -0.012	 -0.016	 -0.006	 0.000	 0.046797	 0.0000	 0.0567	 0.0660	 0.9420	 -0.0002	 0.0002	 0.0015
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.010	 -0.034	 -0.013	 -0.017	 -0.006	 0.000	 0.046837	 0.0000	 0.0481	 0.0686	 0.9432	 0.0000	 0.0013	 0.0127
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.009	 -0.033	 -0.012	 -0.015	 -0.005	 0.000	 0.046772	 0.0000	 0.0626	 0.0541	 0.9641	 0.0028	 0.0037	 0.0003
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.009	 -0.032	 -0.012	 -0.015	 -0.005	 0.000	 0.046796	 0.0000	 0.0568	 0.0566	 0.9602	 0.0001	 0.0003	 -0.0014
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.009	 -0.031	 -0.012	 -0.015	 -0.005	 0.000	 0.046837	 0.0000	 0.0536	 0.0560	 0.9553	 -0.0010	 0.0001	 -0.0024
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.009	 -0.031	 -0.012	 -0.014	 -0.005	 0.000	 0.046755	 0.0000	 0.0542	 0.0620	 0.9585	 0.0009	 0.0012	 -0.0001
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.009	 -0.030	 -0.012	 -0.015	 -0.005	 0.000	 0.046735	 0.0000	 0.0455	 0.0562	 0.9626	 -0.0009	 -0.0011	 0.0000
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.008	 -0.029	 -0.012	 -0.015	 -0.005	 0.000	 0.046847	 0.0000	 0.0614	 0.0631	 0.9587	 0.0004	 0.0004	 0.0003
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.008	 -0.028	 -0.012	 -0.014	 -0.005	 0.000	 0.046780	 0.0000	 0.0580	 0.0533	 0.9540	 0.0002	 -0.0006	 -0.0014
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.008	 -0.027	 -0.012	 -0.013	 -0.004	 0.000	 0.046849	 0.0000	 0.0547	 0.0526	 0.9543	 -0.0009	 -0.0008	 -0.0010
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.008	 -0.027	 -0.012	 -0.013	 -0.004	 0.000	 0.046778	 0.0000	 0.0651	 0.0673	 0.9608	 0.0009	 -0.0007	 0.0019
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.008	 -0.027	 -0.013	 -0.013	 -0.005	 0.000	 0.046788	 0.0000	 0.0472	 0.0666	 0.9517	 -0.0014	 0.0032	 -0.0005
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.008	 -0.026	 -0.011	 -0.013	 -0.003	 0.000	 0.046814	 0.0000	 0.0789	 0.0617	 0.9670	 0.0026	 -0.0033	 -0.0055
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.009	 -0.025	 -0.012	 -0.011	 -0.004	 0.000	 0.046803	 0.0000	 0.0176	 0.0287	 0.9580	 -0.0048	 0.0033	 -0.0025
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.007	 -0.025	 -0.012	 -0.012	 -0.005	 0.000	 0.046771	 0.0000	 0.0698	 0.0338	 0.9546	 -0.0024	 -0.0020	 -0.0014
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.008	 -0.024	 -0.012	 -0.011	 -0.005	 0.000	 0.046751	 0.0000	 0.0822	 0.1468	 0.9616	 0.0158	 0.0028	 -0.0056
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.009	 -0.023	 -0.012	 -0.011	 -0.002	 0.000	 0.046857	 0.0000	 0.0482	 0.0956	 0.9579	 0.0005	 0.0047	 0.0040
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.008	 -0.023	 -0.012	 -0.011	 -0.003	 0.000	 0.046807	 0.0000	 0.0477	 -0.0457	 0.9523	 -0.0189	 -0.0059	 0.0049
-0.0000	 -0.0000	 0.0706	 -0.0000	 0.006	 -0.023	 -0.012	 -0.011	 -0.007	 0.000	 0.046776	 0.0000	 0.0733	 0.1036	 0.9580	 0.0107	 -0.0002	 -0.0121
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.007	 -0.022	 -0.013	 -0.010	 -0.005	 0.000	 0.046836	 0.0000	 0.0609	 0.1432	 0.9492	 0.0175	 0.0035	 -0.0101
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.009	 -0.021	 -0.013	 -0.011	 -0.002	 0.000	 0.046766	 0.0000	 0.0422	 0.0427	 0.9532	 -0.0070	 0.0023	 0.0123
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.006	 -0.021	 -0.011	 -0.011	 -0.005	 0.000	 0.046784	 0.0000	 0.0678	 -0.0252	 0.9560	 -0.0090	 -0.0055	 -0.0008
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.005	 -0.021	 -0.013	 -0.010	 -0.005	 0.000	 0.046784	 0.0000	 0.0714	 0.0391	 0.9500	 0.0046	 -0.0024	 -0.0073
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.006	 -0.020	 -0.013	 -0.010	 -0.004	 0.000	 0.046787	 0.0000	 0.0419	 0.1361	 0.9653	 0.0161	 0.0082	 -0.0107
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.007	 -0.018	 -0.012	 -0.010	 -0.001	 0.000	 0.046828	 0.0000	 0.0609	 0.0541	 0.9677	 -0.0032	 0.0001	 0.0040
-0.0000	 -0.0000	 0.0706	 -0.0000	 0.005	 -0.019	 -0.011	 -0.008	 -0.003	 0.000	 0.046812	 0.0000	 0.0656	 0.0253	 0.9492	 -0.0135	 -0.0036	 0.0022
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.004	 -0.018	 -0.011	 -0.008	 -0.003	 0.000	 0.046734	 0.0000	 0.0617	 -0.0124	 0.9761	 -0.0119	 -0.0056	 0.0104
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.004	 -0.018	 -0.013	 -0.008	 -0.004	 0.000	 0.046802	 0.0000	 0.0680	 0.0248	 0.9575	 -0.0019	 -0.0019	 0.0144
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.005	 -0.017	 -0.012	 -0.008	 -0.001	 0.000	 0.046816	 0.0000	 0.0718	 0.0289	 0.9553	 -0.0056	 -0.0016	 0.0127
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.005	 -0.017	 -0.010	 -0.007	 -0.002	 0.000	 0.046820	 0.0000	 0.0562	 0.0409	 0.9581	 -0.0053	 -0.0018	 -0.0097
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.005	 -0.017	 -0.010	 -0.008	 -0.002	 0.000	 0.046772	 0.0000	 0.0505	 0.0467	 0.9421	 -0.0046	 -0.0004	 -0.0071
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.005	 -0.017	 -0.012	 -0.008	 -0.003	 0.000	 0.046814	 0.0000	 0.0576	 0.0504	 0.9573	 0.0013	 0.0018	 -0.0004
-0.0000	 -0.0000	 0.0706	 -0.0000	 0.005	 -0.016	 -0.014	 -0.008	 -0.002	 0.000	 0.046727	 0.0000	 0.0529	 0.0624	 0.9510	 -0.0029	 -0.0027	 0.0114
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.005	 -0.016	 -0.012	 -0.008	 -0.001	 0.000	 0.046852	 0.0000	 0.0746	 0.0675	 0.9597	 0.0041	 0.0009	 -0.0017
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.004	 -0.016	 -0.009	 -0.008	 -0.001	 0.000	 0.046808	 0.0000	 0.0534	 0.0564	 0.9570	 0.0012	 0.0034	 -0.0090
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.005	 -0.015	 -0.009	 -0.007	 -0.003	 0.000	 0.046787	 0.0000	 0.0557	 0.0668	 0.9646	 -0.0017	 -0.0023	 0.0110
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.005	 -0.014	 -0.009	 -0.008	 -0.003	 0.000	 0.046823	 0.0000	 0.0591	 0.0543	 0.9689	 0.0014	 -0.0020	 0.0097
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.004	 -0.013	 -0.003	 -0.009	 -0.003	 0.000	 0.046789	 0.0000	 0.0562	 0.0567	 0.9479	 0.0004	 -0.0014	 -0.0030
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.005	 -0.014	 -0.002	 -0.007	 -0.004	 0.000	 0.046775	 0.0000	 0.0539	 0.0354	 0.9857	 -0.0008	 0.0006	 0.0016
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.004	 -0.015	 -0.004	 -0.007	 -0.004	 0.000	 0.046799	 0.0000	 0.0417	 0.0502	 0.9433	 -0.0015	 0.0008	 0.0044
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.004	 -0.014	 -0.003	 -0.014	 -0.006	 0.000	 0.046798	 0.0000	 0.0509	 0.0474	 0.9602	 0.0047	 0.0025	 -0.0037
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.004	 -0.014	 -0.006	 -0.011	 -0.006	 0.000	 0.046838	 0.0000	 0.0472	 0.0450	 0.9983	 0.0007	 -0.0044	 -0.0022
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.003	 -0.015	 -0.009	 -0.016	 -0.009	 0.000	 0.046694	 0.0000	 0.0399	 0.0403	 0.9698	 -0.0040	 -0.0039	 -0.0051
-0.0000	 -0.0000	 0.0630	 -0.0000	 0.001	 -0.019	 -0.011	 -0.019	 -0.009	 0.000	 0.046879	 0.0000	 0.0411	 0.0284	 0.9728	 -0.0006	 -0.0051	 -0.0065
-0.0000	 -0.0000	 0.0630	 -0.0000	 -0.004	 -0.023	 -0.012	 -0.016	 -0.005	 0.000	 0.046739	 0.0000	 0.0502	 0.0551	 0.9916	 -0.0016	 -0.0077	 0.0002
-0.0000	 -0.0000	 0.0630	 -0.0000	 -0.006	 -0.029	 -0.013	 -0.016	 -0.001	 0.000	 0.046894	 0.0000	 0.0529	 0.0202	 1.0408	 -0.0028	 -0.0144	 0.0054
-0.0000	 -0.0000	 0.0630	 -0.0000	 -0.010	 -0.039	 -0.011	 -0.021	 0.000	 0.000	 0.046718	 0.0000	 0.0383	 0.0423	 1.0491	 -0.0040	 -0.0122	 0.0016
0.0188	 -0.0000	 0.0630	 -0.0000	 -0.008	 -0.048	 -0.012	 -0.021	 0.002	 0.000	 0.046819	 0.0000	 0.0349	 0.0132	 1.0633	 0.0090	 -0.0213	 0.0054
0.0919	 -0.0000	 0.0630	 0.0302	 -0.003	 -0.062	 -0.011	 -0.026	 -0.002	 0.000	 0.046766	 0.0000	 0.0406	 0.0331	 1.1041	 0.0070	 -0.0215	 -0.0034
0.1588	 -0.0000	 0.0630	 0.0302	 -0.006	 -0.079	 -0.012	 -0.033	 -0.004	 0.000	 0.046847	 0.0000	 0.0423	 0.0251	 1.1355	 -0.0122	 -0.0107	 -0.0016
