-0.0000	 -0.0355	 -0.0000	 -0.0000	 -0.065	 0.065	 -1.650	 0.517	 0.475	 0.387	 0.046789	 1.4440	 0.0112	 0.0215	 0.9646	 -0.0028	 -0.0016	 0.0140
-0.0000	 -0.0355	 -0.0000	 -0.0000	 -0.067	 0.064	 -1.636	 0.528	 0.475	 0.398	 0.046780	 1.4620	 0.0029	 0.0220	 0.9699	 -0.0040	 0.0023	 0.0201
0.1499	 0.1499	 0.4998	 0.2499	 -0.067	 0.066	 -1.621	 0.553	 0.493	 0.427	 0.046771	 1.4890	 0.0058	 0.0189	 0.9355	 -0.0027	 -0.0018	 0.0155
0.1496	 0.1496	 0.4987	 0.2493	 -0.070	 0.065	 -1.615	 0.564	 0.512	 0.370	 0.046836	 1.5020	 0.0171	 0.0177	 0.8992	 -0.0047	 -0.0022	 0.0024
-0.0521	 -0.0884	 -0.0000	 -0.0000	 -0.068	 0.062	 -1.609	 0.617	 0.547	 0.398	 0.046806	 1.5290	 -0.0011	 0.0279	 0.8762	 0.0190	 -0.0075	 0.0071
-0.0722	 -0.1357	 -0.0000	 -0.0000	 -0.050	 0.056	 -1.598	 0.627	 0.527	 0.333	 0.046779	 1.5400	 0.0084	 -0.0013	 0.9115	 0.0177	 -0.0047	 0.0160
-0.1211	 -0.2303	 -0.0000	 -0.0000	 -0.037	 0.053	 -1.584	 0.661	 0.531	 0.291	 0.046748	 1.5480	 0.0072	 0.0187	 0.9556	 -0.0005	 -0.0049	 0.0186
-0.1236	 -0.1998	 -0.0000	 -0.0000	 -0.039	 0.045	 -1.577	 0.664	 0.512	 0.247	 0.046854	 1.5570	 0.0073	 0.0339	 0.9380	 -0.0068	 -0.0088	 -0.0029
0.1440	 0.1440	 0.4801	 0.2401	 -0.037	 0.035	 -1.574	 0.675	 0.529	 0.217	 0.046816	 1.5680	 -0.0028	 0.0177	 0.9008	 0.0207	 -0.0134	 0.0039
0.0219	 -0.0000	 -0.0000	 -0.0000	 -0.019	 0.023	 -1.574	 0.670	 0.535	 0.195	 0.046701	 1.5800	 0.0087	 0.0217	 0.8944	 0.0317	 -0.0186	 -0.0017
0.1400	 0.1400	 0.4667	 0.2333	 0.010	 0.007	 -1.572	 0.709	 0.539	 0.180	 0.046893	 1.5900	 0.0075	 0.0131	 0.9003	 0.0322	 -0.0232	 0.0032
0.1379	 0.1379	 0.4598	 0.2299	 0.037	 -0.013	 -1.555	 0.647	 0.489	 0.170	 0.040579	 1.6020	 0.0061	 0.0177	 0.9376	 0.0134	 -0.0119	 0.0108
0.1348	 0.1348	 0.4492	 0.2246	 0.039	 -0.020	 -1.558	 0.654	 0.497	 0.183	 0.056883	 1.6150	 -0.0056	 0.0143	 0.9724	 -0.0007	 -0.0013	 0.0171
0.1319	 0.1319	 0.4395	 0.2198	 0.034	 -0.018	 -1.543	 0.638	 0.441	 0.207	 0.046705	 1.6280	 0.0139	 0.0258	 0.9717	 -0.0132	 -0.0007	 0.0075
0.1287	 0.1287	 0.4291	 0.2146	 0.023	 -0.014	 -1.535	 0.601	 0.438	 0.209	 0.046725	 1.6370	 -0.0008	 0.0207	 0.9416	 -0.0177	 0.0110	 0.0233
0.1254	 0.1254	 0.4179	 0.2090	 0.005	 -0.005	 -1.520	 0.594	 0.399	 0.218	 0.046867	 1.6490	 0.0030	 0.0298	 0.9470	 -0.0201	 0.0124	 0.0082
0.1218	 0.1218	 0.4060	 0.2030	 -0.010	 0.008	 -1.508	 0.577	 0.409	 0.226	 0.046827	 1.6590	 0.0075	 0.0184	 0.9607	 -0.0102	 0.0129	 0.0144
0.1180	 0.1180	 0.3934	 0.1967	 -0.018	 0.018	 -1.498	 0.598	 0.436	 0.220	 0.046782	 1.6670	 -0.0109	 0.0259	 0.9418	 -0.0141	 0.0125	 0.0246
0.1140	 0.1140	 0.3800	 0.1900	 -0.031	 0.028	 -1.482	 0.585	 0.397	 0.214	 0.046801	 1.6750	 0.0035	 0.0271	 0.9614	 -0.0134	 0.0012	 0.0065
0.1098	 0.1098	 0.3660	 0.1830	 -0.041	 0.033	 -1.472	 0.602	 0.386	 0.219	 0.046773	 1.6840	 0.0037	 0.0277	 0.9661	 -0.0075	 0.0079	 0.0155
0.1054	 0.1054	 0.3513	 0.1757	 -0.047	 0.040	 -1.461	 0.599	 0.397	 0.228	 0.046829	 1.6950	 0.0068	 0.0219	 0.9634	 -0.0048	 0.0110	 0.0137
0.1008	 0.1008	 0.3360	 0.1680	 -0.051	 0.044	 -1.449	 0.640	 0.377	 0.216	 0.046797	 1.7020	 0.0099	 0.0349	 0.9599	 -0.0050	 -0.0006	 0.0088
0.0971	 0.0971	 0.3238	 0.1619	 -0.056	 0.045	 -1.439	 0.641	 0.396	 0.223	 0.036169	 1.7120	 0.0043	 0.0393	 0.9683	 -0.0050	 0.0007	 0.0133
0.0922	 0.0922	 0.3075	 0.1537	 -0.057	 0.046	 -1.432	 0.660	 0.425	 0.228	 0.046837	 1.7190	 -0.0002	 0.0219	 0.9588	 -0.0007	 0.0002	 0.0092
0.0872	 0.0872	 0.2906	 0.1453	 -0.059	 0.047	 -1.420	 0.643	 0.400	 0.232	 0.046797	 1.7310	 -0.0029	 0.0394	 0.9423	 -0.0065	 0.0031	 0.0116
0.0820	 0.0820	 0.2732	 0.1366	 -0.060	 0.047	 -1.412	 0.699	 0.474	 0.232	 0.046736	 1.7410	 -0.0042	 0.0140	 0.9486	 0.0008	 -0.0021	 0.0145
0.0766	 0.0766	 0.2553	 0.1277	 -0.058	 0.047	 -1.402	 0.708	 0.471	 0.225	 0.046850	 1.7500	 0.0025	 0.0185	 0.9631	 0.0024	 -0.0051	 0.0095
0.0711	 0.0711	 0.2369	 0.1185	 -0.057	 0.045	 -1.394	 0.724	 0.497	 0.251	 0.046965	 1.7670	 0.0026	 0.0251	 0.9543	 -0.0035	 -0.0036	 0.0147
0.0655	 0.0655	 0.2183	 0.1091	 -0.057	 0.043	 -1.386	 0.723	 0.519	 0.233	 0.046563	 1.7760	 0.0015	 0.0247	 0.9473	 0.0047	 -0.0025	 0.0053
0.0597	 0.0597	 0.1991	 0.0996	 -0.054	 0.044	 -1.379	 0.718	 0.514	 0.225	 0.046884	 1.7870	 -0.0086	 0.0173	 0.9262	 0.0016	 0.0002	 0.0061
0.0539	 0.0539	 0.1796	 0.0898	 -0.052	 0.043	 -1.372	 0.738	 0.519	 0.214	 0.046754	 1.7980	 -0.0061	 0.0201	 0.9261	 0.0008	 -0.0028	 0.0086
0.0479	 0.0479	 0.1598	 0.0799	 -0.049	 0.040	 -1.367	 0.789	 0.554	 0.202	 0.046823	 1.8070	 -0.0086	 0.0189	 0.9187	 0.0053	 -0.0050	 0.0049
0.0419	 0.0419	 0.1397	 0.0698	 -0.047	 0.037	 -1.361	 0.794	 0.552	 0.191	 0.046870	 1.8160	 -0.0032	 0.0342	 0.9337	 0.0042	 -0.0051	 0.0060
0.0342	 0.0342	 0.1141	 0.0571	 -0.042	 0.031	 -1.355	 0.808	 0.552	 0.168	 0.058747	 1.8310	 -0.0054	 0.0331	 0.9291	 0.0021	 -0.0038	 0.0057
0.0281	 0.0281	 0.0936	 0.0468	 -0.041	 0.029	 -1.354	 0.808	 0.562	 0.160	 0.046668	 1.8330	 0.0022	 0.0153	 0.9315	 0.0038	 -0.0020	 0.0035
0.0218	 0.0218	 0.0728	 0.0364	 -0.036	 0.027	 -1.350	 0.789	 0.560	 0.166	 0.046894	 1.8490	 0.0026	 0.0194	 0.9198	 0.0067	 -0.0022	 -0.0030
0.0156	 0.0156	 0.0519	 0.0260	 -0.031	 0.025	 -1.350	 0.807	 0.575	 0.133	 0.046701	 1.8520	 -0.0058	 0.0153	 0.9140	 0.0064	 -0.0062	 0.0042
0.0093	 0.0093	 0.0309	 0.0155	 -0.027	 0.020	 -1.348	 0.771	 0.549	 0.109	 0.046800	 1.8560	 -0.0007	 0.0178	 0.9308	 0.0035	 -0.0027	 -0.0000
0.0030	 0.0030	 0.0099	 0.0049	 -0.024	 0.017	 -1.347	 0.803	 0.558	 0.103	 0.046821	 1.8620	 -0.0014	 0.0293	 0.9250	 0.0071	 -0.0070	 -0.0017
-0.0033	 -0.0033	 -0.0111	 -0.0056	 -0.020	 0.014	 -1.349	 0.796	 0.566	 0.076	 0.046690	 1.8650	 0.0009	 0.0160	 0.9242	 0.0016	 -0.0061	 -0.0001
-0.0097	 -0.0097	 -0.0322	 -0.0161	 -0.019	 0.010	 -1.349	 0.796	 0.585	 0.066	 0.046875	 1.8690	 -0.0047	 0.0184	 0.9467	 0.0068	 -0.0084	 -0.0018
-0.0000	 -0.0168	 -0.0000	 -0.0000	 -0.014	 0.006	 -1.351	 0.758	 0.584	 0.043	 0.046803	 1.8710	 -0.0041	 0.0129	 0.9014	 0.0053	 -0.0077	 -0.0037
-0.0000	 -0.0866	 -0.0000	 -0.0000	 -0.011	 0.004	 -1.354	 0.761	 0.577	 0.029	 0.046748	 1.8730	 0.0163	 0.0174	 0.9151	 0.0007	 -0.0044	 -0.0029
-0.0000	 -0.2092	 -0.0000	 -0.0000	 -0.008	 -0.001	 -1.358	 0.772	 0.579	 0.016	 0.046873	 1.8750	 0.0018	 0.0067	 0.9316	 0.0099	 -0.0058	 -0.0071
-0.0000	 -0.2384	 -0.0000	 -0.0000	 -0.001	 -0.004	 -1.362	 0.743	 0.552	 0.017	 0.046784	 1.8790	 0.0061	 0.0231	 0.9236	 0.0067	 -0.0002	 -0.0034
-0.0000	 -0.1924	 -0.0000	 -0.0000	 0.004	 -0.005	 -1.366	 0.731	 0.575	 0.098	 0.046826	 1.9000	 -0.0078	 0.0157	 0.9198	 0.0037	 -0.0020	 -0.0009
-0.0000	 -0.1177	 -0.0000	 -0.0000	 0.009	 -0.006	 -1.367	 0.701	 0.564	 0.037	 0.046749	 1.8990	 0.0073	 0.0227	 0.9087	 0.0171	 0.0012	 -0.0077
-0.0527	 -0.0527	 -0.1758	 -0.0879	 0.024	 -0.004	 -1.371	 0.706	 0.568	 -0.018	 0.046813	 1.8940	 -0.0018	 0.0347	 0.9038	 0.0298	 -0.0013	 -0.0002
-0.0586	 -0.0586	 -0.1953	 -0.0977	 0.044	 -0.003	 -1.373	 0.678	 0.574	 -0.063	 0.046710	 1.8860	 -0.0013	 0.0309	 0.9501	 0.0303	 -0.0023	 -0.0089
-0.0644	 -0.0644	 -0.2146	 -0.1073	 0.063	 -0.002	 -1.375	 0.687	 0.559	 -0.080	 0.046909	 1.8810	 0.0013	 0.0126	 0.9581	 0.0233	 -0.0046	 -0.0045
-0.0700	 -0.0700	 -0.2334	 -0.1167	 0.075	 -0.006	 -1.385	 0.646	 0.475	 -0.105	 0.046789	 1.8730	 0.0042	 0.0275	 0.9636	 0.0011	 -0.0061	 -0.0071
-0.0755	 -0.0755	 -0.2518	 -0.1259	 0.073	 -0.011	 -1.395	 0.623	 0.433	 -0.120	 0.046836	 1.8660	 -0.0028	 0.0204	 0.9424	 -0.0005	 -0.0076	 -0.0151
-0.0809	 -0.0809	 -0.2698	 -0.1349	 0.070	 -0.014	 -1.404	 0.580	 0.407	 -0.114	 0.046730	 1.8660	 -0.0051	 0.0206	 0.9264	 -0.0047	 -0.0058	 -0.0066
-0.0862	 -0.0862	 -0.2873	 -0.1436	 0.061	 -0.021	 -1.419	 0.555	 0.402	 -0.119	 0.046928	 1.8630	 0.0097	 0.0244	 0.9396	 -0.0052	 -0.0079	 -0.0157
-0.0901	 -0.0901	 -0.3002	 -0.1501	 0.059	 -0.024	 -1.426	 0.522	 0.353	 -0.117	 0.035475	 1.8630	 0.0054	 0.0306	 0.9319	 -0.0025	 -0.0040	 -0.0118
-0.0953	 -0.0953	 -0.3177	 -0.1588	 0.054	 -0.026	 -1.441	 0.502	 0.341	 -0.155	 0.049416	 1.8540	 0.0125	 0.0272	 0.9149	 -0.0024	 -0.0068	 -0.0154
-0.1001	 -0.1001	 -0.3336	 -0.1668	 0.052	 -0.028	 -1.449	 0.488	 0.315	 -0.170	 0.046682	 1.8500	 0.0080	 0.0338	 0.9116	 -0.0076	 -0.0089	 -0.0158
-0.1047	 -0.1047	 -0.3490	 -0.1745	 0.048	 -0.032	 -1.463	 0.429	 0.255	 -0.190	 0.046826	 1.8420	 0.0219	 0.0430	 0.9166	 -0.0024	 -0.0059	 -0.0172
-0.1091	 -0.1091	 -0.3638	 -0.1819	 0.046	 -0.035	 -1.477	 0.431	 0.292	 -0.230	 0.046746	 1.8300	 0.0192	 0.0350	 0.9183	 0.0021	 -0.0036	 -0.0227
-0.1134	 -0.1134	 -0.3779	 -0.1890	 0.046	 -0.038	 -1.492	 0.395	 0.225	 -0.225	 0.046966	 1.8230	 0.0187	 0.0444	 0.9173	 -0.0040	 -0.0053	 -0.0171
-0.1174	 -0.1174	 -0.3913	 -0.1957	 0.043	 -0.040	 -1.508	 0.354	 0.210	 -0.261	 0.046631	 1.8100	 0.0138	 0.0372	 0.9294	 0.0030	 -0.0052	 -0.0164
-0.1212	 -0.1212	 -0.4041	 -0.2021	 0.045	 -0.042	 -1.524	 0.320	 0.189	 -0.285	 0.046843	 1.7950	 0.0219	 0.0417	 0.9222	 0.0040	 -0.0050	 -0.0213
-0.1248	 -0.1248	 -0.4162	 -0.2081	 0.045	 -0.044	 -1.540	 0.299	 0.153	 -0.297	 0.046837	 1.7820	 0.0260	 0.0490	 0.9194	 -0.0032	 -0.0101	 -0.0194
-0.1282	 -0.1282	 -0.4275	 -0.2137	 0.042	 -0.048	 -1.556	 0.266	 0.132	 -0.305	 0.046758	 1.7690	 0.0191	 0.0458	 0.9278	 0.0001	 -0.0038	 -0.0206
-0.1314	 -0.1314	 -0.4380	 -0.2190	 0.044	 -0.051	 -1.576	 0.210	 0.102	 -0.296	 0.046705	 1.7590	 0.0261	 0.0445	 0.9053	 0.0045	 -0.0026	 -0.0199
-0.1346	 -0.1346	 -0.4488	 -0.2244	 0.048	 -0.050	 -1.597	 0.171	 0.076	 -0.327	 0.051914	 1.7380	 0.0356	 0.0385	 0.9199	 -0.0016	 -0.0010	 -0.0182
-0.1373	 -0.1373	 -0.4576	 -0.2288	 0.047	 -0.051	 -1.609	 0.128	 0.039	 -0.335	 0.046684	 1.7290	 0.0183	 0.0548	 0.9234	 -0.0027	 -0.0048	 -0.0219
-0.1397	 -0.1397	 -0.4657	 -0.2329	 0.047	 -0.052	 -1.631	 0.089	 0.031	 -0.348	 0.046912	 1.7100	 0.0285	 0.0489	 0.9324	 0.0051	 -0.0027	 -0.0222
-0.1419	 -0.1419	 -0.4730	 -0.2365	 0.051	 -0.052	 -1.649	 0.065	 0.007	 -0.346	 0.046751	 1.6970	 0.0270	 0.0508	 0.9311	 0.0009	 -0.0064	 -0.0218
-0.1438	 -0.1438	 -0.4794	 -0.2397	 0.050	 -0.055	 -1.667	 0.039	 -0.037	 -0.367	 0.046840	 1.6790	 0.0352	 0.0554	 0.9422	 -0.0014	 -0.0011	 -0.0229
-0.1455	 -0.1455	 -0.4849	 -0.2425	 0.050	 -0.055	 -1.686	 0.009	 -0.081	 -0.367	 0.046749	 1.6640	 0.0407	 0.0553	 0.9333	 0.0018	 -0.0008	 -0.0260
-0.1469	 -0.1469	 -0.4896	 -0.2448	 0.052	 -0.054	 -1.713	 -0.004	 -0.115	 -0.388	 0.046884	 1.6390	 0.0412	 0.0618	 0.9397	 -0.0001	 -0.0064	 -0.0244
-0.1480	 -0.1480	 -0.4935	 -0.2467	 0.051	 -0.056	 -1.725	 -0.020	 -0.161	 -0.397	 0.046694	 1.6260	 0.0431	 0.0653	 0.9293	 -0.0012	 0.0001	 -0.0260
-0.1489	 -0.1489	 -0.4964	 -0.2482	 0.050	 -0.055	 -1.745	 -0.026	 -0.175	 -0.405	 0.046854	 1.6070	 0.0438	 0.0622	 0.9667	 0.0009	 -0.0009	 -0.0213
-0.1495	 -0.1495	 -0.4985	 -0.2492	 0.052	 -0.055	 -1.766	 -0.103	 -0.218	 -0.401	 0.046778	 1.5880	 0.0479	 0.0670	 0.9475	 -0.0010	 -0.0075	 -0.0247
-0.1499	 -0.1499	 -0.4997	 -0.2498	 0.052	 -0.057	 -1.786	 -0.127	 -0.271	 -0.407	 0.046931	 1.5700	 0.0408	 0.0669	 0.9427	 0.0019	 -0.0024	 -0.0233
-0.1500	 -0.1500	 -0.5000	 -0.2500	 0.053	 -0.055	 -1.806	 -0.163	 -0.318	 -0.422	 0.040442	 1.5470	 0.0536	 0.0738	 0.9518	 0.0042	 0.0050	 -0.0274
-0.1499	 -0.1499	 -0.4995	 -0.2498	 0.054	 -0.052	 -1.824	 -0.175	 -0.348	 -0.417	 0.046873	 1.5310	 0.0561	 0.0807	 0.9885	 0.0000	 0.0001	 -0.0236
-0.1495	 -0.1495	 -0.4982	 -0.2491	 0.053	 -0.054	 -1.843	 -0.180	 -0.426	 -0.436	 0.046720	 1.5080	 0.0525	 0.0871	 0.9713	 0.0004	 -0.0009	 -0.0280
-0.1488	 -0.1488	 -0.4959	 -0.2480	 0.053	 -0.053	 -1.864	 -0.195	 -0.467	 -0.444	 0.046849	 1.4830	 0.0580	 0.0833	 0.9786	 0.0011	 -0.0050	 -0.0261
-0.1479	 -0.1479	 -0.4928	 -0.2464	 0.053	 -0.054	 -1.884	 -0.206	 -0.502	 -0.432	 0.046772	 1.4640	 0.0559	 0.0772	 0.9808	 -0.0044	 -0.0076	 -0.0258
-0.1467	 -0.1467	 -0.4888	 -0.2444	 0.050	 -0.058	 -1.909	 -0.250	 -0.569	 -0.409	 0.046854	 1.4420	 0.0457	 0.0807	 0.9632	 -0.0031	 -0.0008	 -0.0233
-0.1452	 -0.1452	 -0.4840	 -0.2420	 0.051	 -0.056	 -1.922	 -0.289	 -0.594	 -0.405	 0.046724	 1.4300	 0.0639	 0.0725	 0.9623	 -0.0013	 0.0037	 -0.0209
-0.1435	 -0.1435	 -0.4783	 -0.2391	 0.050	 -0.053	 -1.943	 -0.277	 -0.629	 -0.397	 0.046906	 1.4110	 0.0550	 0.0826	 0.9577	 -0.0008	 -0.0045	 -0.0262
-0.1415	 -0.1415	 -0.4717	 -0.2359	 0.050	 -0.053	 -1.962	 -0.307	 -0.655	 -0.408	 0.046701	 1.3900	 0.0543	 0.0792	 0.9615	 0.0036	 0.0002	 -0.0253
-0.1393	 -0.1393	 -0.4643	 -0.2322	 0.053	 -0.050	 -1.981	 -0.327	 -0.708	 -0.414	 0.046807	 1.3690	 0.0624	 0.0809	 0.9676	 0.0008	 -0.0005	 -0.0236
-0.1368	 -0.1368	 -0.4561	 -0.2280	 0.052	 -0.049	 -1.999	 -0.313	 -0.764	 -0.406	 0.046787	 1.3500	 0.0665	 0.0968	 0.9960	 -0.0062	 -0.0050	 -0.0253
-0.1341	 -0.1341	 -0.4471	 -0.2235	 0.049	 -0.051	 -2.020	 -0.340	 -0.813	 -0.388	 0.046804	 1.3300	 0.0596	 0.0917	 0.9825	 -0.0028	 -0.0010	 -0.0222
-0.1312	 -0.1312	 -0.4372	 -0.2186	 0.049	 -0.051	 -2.037	 -0.354	 -0.838	 -0.372	 0.046805	 1.3140	 0.0804	 0.0974	 0.9853	 -0.0064	 -0.0029	 -0.0197
-0.1280	 -0.1280	 -0.4266	 -0.2133	 0.047	 -0.051	 -2.056	 -0.365	 -0.885	 -0.378	 0.046847	 1.2930	 0.0755	 0.1055	 0.9735	 -0.0016	 -0.0014	 -0.0260
-0.1246	 -0.1246	 -0.4153	 -0.2076	 0.046	 -0.047	 -2.079	 -0.358	 -0.912	 -0.360	 0.046762	 1.2700	 0.0603	 0.1055	 0.9900	 -0.0032	 0.0093	 -0.0203
-0.1210	 -0.1210	 -0.4032	 -0.2016	 0.047	 -0.045	 -2.091	 -0.336	 -0.953	 -0.350	 0.046805	 1.2600	 0.0666	 0.0832	 0.9691	 -0.0081	 0.0012	 -0.0143
-0.1171	 -0.1171	 -0.3904	 -0.1952	 0.043	 -0.045	 -2.108	 -0.342	 -0.968	 -0.327	 0.046764	 1.2450	 0.0659	 0.1008	 0.9752	 -0.0041	 -0.0036	 -0.0222
-0.1131	 -0.1131	 -0.3769	 -0.1884	 0.040	 -0.044	 -2.124	 -0.366	 -1.007	 -0.318	 0.046787	 1.2300	 0.0588	 0.1108	 0.9396	 0.0002	 0.0008	 -0.0224
-0.1088	 -0.1088	 -0.3627	 -0.1814	 0.038	 -0.044	 -2.139	 -0.333	 -0.994	 -0.310	 0.046806	 1.2170	 0.0592	 0.1147	 0.9715	 -0.0019	 -0.0007	 -0.0217
-0.1044	 -0.1044	 -0.3479	 -0.1739	 0.037	 -0.042	 -2.156	 -0.345	 -1.036	 -0.304	 0.046820	 1.1990	 0.0693	 0.1015	 0.9497	 -0.0010	 0.0029	 -0.0208
-0.0997	 -0.0997	 -0.3325	 -0.1662	 0.038	 -0.041	 -2.173	 -0.314	 -1.082	 -0.286	 0.046776	 1.1870	 0.0605	 0.1185	 0.9761	 -0.0047	 0.0005	 -0.0142
-0.0950	 -0.0950	 -0.3167	 -0.1583	 0.037	 -0.038	 -2.193	 -0.298	 -1.064	 -0.277	 0.046172	 1.1670	 0.0659	 0.1231	 0.9865	 -0.0019	 0.0025	 -0.0198
-0.0892	 -0.0892	 -0.2974	 -0.1487	 0.039	 -0.036	 -2.207	 -0.287	 -1.099	 -0.275	 0.054290	 1.1520	 0.0671	 0.1182	 0.9719	 -0.0077	 0.0055	 -0.0200
-0.0841	 -0.0841	 -0.2802	 -0.1401	 0.037	 -0.033	 -2.217	 -0.297	 -1.120	 -0.263	 0.046852	 1.1430	 0.0851	 0.1191	 0.9529	 -0.0039	 -0.0059	 -0.0160
-0.0787	 -0.0787	 -0.2625	 -0.1312	 0.036	 -0.034	 -2.233	 -0.284	 -1.113	 -0.259	 0.046774	 1.1270	 0.0492	 0.1229	 0.9641	 0.0013	 0.0012	 -0.0156
-0.0733	 -0.0733	 -0.2443	 -0.1222	 0.038	 -0.031	 -2.245	 -0.298	 -1.122	 -0.219	 0.046884	 1.1200	 0.0677	 0.1172	 0.9360	 0.0021	 0.0051	 -0.0165
-0.0677	 -0.0677	 -0.2258	 -0.1129	 0.041	 -0.029	 -2.257	 -0.272	 -1.199	 -0.228	 0.046741	 1.1040	 0.0593	 0.1134	 0.9262	 0.0018	 -0.0064	 -0.0165
-0.0620	 -0.0620	 -0.2068	 -0.1034	 0.046	 -0.027	 -2.272	 -0.232	 -1.231	 -0.252	 0.046813	 1.0810	 0.0571	 0.1225	 0.9600	 0.0013	 0.0014	 -0.0086
-0.0562	 -0.0562	 -0.1874	 -0.0937	 0.047	 -0.025	 -2.279	 -0.228	 -1.247	 -0.232	 0.046746	 1.0740	 0.0546	 0.1219	 0.9725	 -0.0017	 0.0015	 -0.0184
-0.0503	 -0.0503	 -0.1677	 -0.0839	 0.043	 -0.023	 -2.290	 -0.237	 -1.234	 -0.216	 0.046846	 1.0610	 0.0544	 0.1354	 0.9732	 -0.0062	 0.0045	 -0.0129
-0.0443	 -0.0443	 -0.1478	 -0.0739	 0.039	 -0.020	 -2.299	 -0.231	 -1.259	 -0.214	 0.046757	 1.0440	 0.0544	 0.1322	 0.9575	 -0.0035	 0.0011	 -0.0097
-0.0383	 -0.0383	 -0.1275	 -0.0638	 0.038	 -0.017	 -2.307	 -0.219	 -1.261	 -0.204	 0.046809	 1.0300	 0.0493	 0.1190	 0.9511	 -0.0075	 0.0015	 -0.0088
-0.0321	 -0.0321	 -0.1070	 -0.0535	 0.034	 -0.014	 -2.316	 -0.204	 -1.283	 -0.176	 0.046806	 1.0180	 0.0539	 0.1346	 0.9829	 -0.0053	 0.0019	 -0.0081
-0.0259	 -0.0259	 -0.0864	 -0.0432	 0.032	 -0.014	 -2.323	 -0.173	 -1.298	 -0.151	 0.046709	 1.0080	 0.0388	 0.1332	 0.9781	 -0.0027	 -0.0021	 -0.0113
-0.0197	 -0.0197	 -0.0656	 -0.0328	 0.030	 -0.016	 -2.329	 -0.171	 -1.335	 -0.125	 0.046794	 0.9990	 0.0531	 0.1128	 0.9672	 -0.0109	 -0.0065	 -0.0062
-0.0134	 -0.0134	 -0.0446	 -0.0223	 0.021	 -0.020	 -2.337	 -0.170	 -1.344	 -0.097	 0.046987	 0.9860	 0.0551	 0.1291	 0.9750	 -0.0144	 -0.0011	 -0.0044
-0.0071	 -0.0071	 -0.0236	 -0.0118	 0.017	 -0.018	 -2.340	 -0.191	 -1.315	 -0.097	 0.046665	 0.9790	 0.0653	 0.1333	 0.9857	 -0.0051	 0.0047	 -0.0077
-0.0008	 -0.0008	 -0.0025	 -0.0013	 0.012	 -0.014	 -2.346	 -0.153	 -1.316	 -0.085	 0.046943	 0.9650	 0.0325	 0.1261	 1.0064	 -0.0108	 0.0024	 -0.0043
0.0055	 0.0055	 0.0185	 0.0092	 0.011	 -0.014	 -2.347	 -0.161	 -1.308	 -0.094	 0.046659	 0.9540	 0.0419	 0.1449	 1.0270	 -0.0079	 0.0091	 -0.0009
0.0119	 0.0119	 0.0395	 0.0198	 0.008	 -0.009	 -2.350	 -0.168	 -1.282	 -0.068	 0.046863	 0.9430	 0.0543	 0.1340	 1.0426	 -0.0060	 0.0043	 -0.0044
0.0181	 0.0181	 0.0604	 0.0302	 0.005	 -0.007	 -2.351	 -0.170	 -1.248	 -0.044	 0.046734	 0.9330	 0.0411	 0.1418	 1.0176	 -0.0098	 0.0061	 -0.0004
0.0244	 0.0244	 0.0813	 0.0407	 0.001	 -0.002	 -2.352	 -0.189	 -1.229	 -0.025	 0.046846	 0.9230	 0.0454	 0.1368	 1.0032	 -0.0093	 0.0050	 -0.0001
0.0306	 0.0306	 0.1020	 0.0510	 -0.004	 0.000	 -2.350	 -0.141	 -1.199	 0.039	 0.046765	 0.9240	 0.0410	 0.1292	 1.0196	 -0.0100	 -0.0026	 0.0019
0.0355	 0.0355	 0.1185	 0.0592	 -0.010	 0.000	 -2.347	 -0.118	 -1.163	 0.075	 0.037518	 0.9200	 0.0475	 0.1347	 1.0039	 -0.0110	 0.0008	 0.0058
0.0423	 0.0423	 0.1410	 0.0705	 -0.014	 0.000	 -2.345	 -0.101	 -1.119	 0.105	 0.051779	 0.9200	 0.0479	 0.1311	 1.0331	 -0.0087	 -0.0015	 0.0012
0.0483	 0.0483	 0.1610	 0.0805	 -0.018	 -0.000	 -2.342	 -0.092	 -1.093	 0.121	 0.046803	 0.9180	 0.0485	 0.1200	 1.0436	 -0.0071	 0.0018	 0.0077
0.0542	 0.0542	 0.1808	 0.0904	 -0.021	 -0.000	 -2.339	 -0.084	 -1.044	 0.157	 0.046744	 0.9200	 0.0487	 0.1282	 1.0332	 -0.0090	 0.0022	 0.0091
0.0601	 0.0601	 0.2003	 0.1002	 -0.024	 0.004	 -2.332	 -0.083	 -1.008	 0.200	 0.046919	 0.9260	 0.0598	 0.1282	 1.0551	 -0.0081	 0.0072	 0.0038
0.0658	 0.0658	 0.2194	 0.1097	 -0.030	 0.005	 -2.326	 -0.055	 -0.959	 0.213	 0.046628	 0.9290	 0.0443	 0.1301	 1.0568	 -0.0148	 -0.0017	 0.0074
0.0714	 0.0714	 0.2381	 0.1191	 -0.037	 0.005	 -2.320	 -0.053	 -0.915	 0.248	 0.046890	 0.9370	 0.0453	 0.1222	 1.0475	 -0.0059	 -0.0010	 0.0057
0.0769	 0.0769	 0.2564	 0.1282	 -0.039	 0.005	 -2.312	 -0.040	 -0.869	 0.296	 0.046801	 0.9510	 0.0445	 0.1079	 1.0388	 -0.0078	 -0.0007	 0.0134
0.0823	 0.0823	 0.2743	 0.1372	 -0.040	 0.005	 -2.305	 -0.037	 -0.825	 0.326	 0.046930	 0.9640	 0.0448	 0.1197	 1.0228	 -0.0016	 0.0048	 0.0062
