-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.008	 -0.010	 -0.017	 0.000	 -0.000	 -0.000	 0.046795	 0.0000	 0.0473	 0.0752	 0.9270	 0.0000	 -0.0000	 -0.0001
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.008	 -0.010	 -0.017	 0.000	 -0.000	 -0.000	 0.046829	 0.0000	 0.0473	 0.0750	 0.9337	 0.0000	 -0.0000	 -0.0001
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.008	 -0.010	 -0.017	 0.000	 -0.000	 -0.000	 0.046766	 0.0000	 0.0472	 0.0752	 0.9261	 0.0000	 0.0000	 0.0000
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.008	 -0.010	 -0.017	 0.000	 -0.000	 -0.000	 0.046797	 0.0000	 0.0472	 0.0752	 0.9271	 0.0001	 0.0000	 0.0000
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.008	 -0.010	 -0.017	 0.000	 -0.000	 -0.000	 0.046811	 0.0000	 0.0472	 0.0751	 0.9337	 -0.0000	 -0.0000	 -0.0000
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.008	 -0.010	 -0.017	 0.000	 -0.000	 -0.000	 0.046788	 0.0000	 0.0473	 0.0752	 0.9329	 -0.0000	 -0.0000	 -0.0000
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.008	 -0.010	 -0.017	 0.000	 -0.000	 -0.000	 0.046770	 0.0000	 0.0488	 0.0751	 0.9316	 -0.0001	 -0.0000	 -0.0000
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.008	 -0.010	 -0.017	 0.000	 -0.000	 -0.000	 0.046825	 0.0000	 0.0481	 0.0752	 0.9261	 -0.0000	 0.0000	 -0.0001
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.008	 -0.010	 -0.017	 0.000	 -0.000	 -0.000	 0.046801	 0.0000	 0.0495	 0.0750	 0.9285	 0.0000	 -0.0000	 -0.0000
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.008	 -0.010	 -0.017	 0.000	 -0.000	 -0.000	 0.046801	 0.0000	 0.0467	 0.0752	 0.9320	 0.0000	 0.0000	 0.0000
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.008	 -0.010	 -0.017	 0.000	 -0.000	 -0.000	 0.046773	 0.0000	 0.0472	 0.0752	 0.9339	 -0.0000	 0.0001	 0.0000
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.008	 -0.010	 -0.017	 0.000	 -0.000	 -0.000	 0.031303	 0.0000	 0.0473	 0.0752	 0.9347	 0.0000	 0.0000	 -0.0000
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.008	 -0.010	 -0.017	 0.000	 -0.000	 -0.000	 0.046716	 0.0000	 0.0479	 0.0752	 0.9285	 0.0000	 0.0001	 -0.0000
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.008	 -0.010	 -0.017	 -0.001	 0.020	 0.000	 0.046804	 0.0000	 0.0471	 0.0752	 0.9305	 -0.0000	 0.0000	 0.0000
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.007	 -0.010	 -0.017	 -0.003	 0.020	 0.000	 0.046809	 0.0000	 0.0473	 0.0752	 0.9272	 -0.0000	 0.0001	 -0.0001
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.007	 -0.010	 -0.017	 -0.004	 0.005	 0.000	 0.046782	 0.0000	 0.0464	 0.0752	 0.9346	 0.0000	 0.0000	 -0.0000
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.007	 -0.009	 -0.017	 -0.004	 -0.001	 0.000	 0.046790	 0.0000	 0.0472	 0.0751	 0.9348	 -0.0000	 0.0000	 -0.0001
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.007	 -0.009	 -0.017	 -0.004	 -0.002	 0.000	 0.046800	 0.0000	 0.0472	 0.0752	 0.9262	 -0.0000	 0.0001	 -0.0000
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.007	 -0.009	 -0.017	 -0.004	 -0.003	 0.000	 0.046797	 0.0000	 0.0473	 0.0746	 0.9361	 0.0000	 -0.0000	 -0.0000
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.006	 -0.009	 -0.017	 -0.004	 -0.003	 0.000	 0.046810	 0.0000	 0.0472	 0.0753	 0.9346	 -0.0001	 -0.0000	 0.0000
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.006	 -0.009	 -0.017	 -0.004	 -0.003	 0.000	 0.046784	 0.0000	 0.0472	 0.0736	 0.9278	 0.0000	 0.0001	 -0.0000
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.006	 -0.008	 -0.017	 -0.004	 -0.003	 0.000	 0.046829	 0.0000	 0.0472	 0.0753	 0.9341	 0.0001	 0.0000	 -0.0001
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.006	 -0.008	 -0.017	 -0.004	 -0.003	 0.000	 0.046778	 0.0000	 0.0520	 0.0681	 0.9284	 0.0000	 0.0000	 0.0000
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.006	 -0.008	 -0.018	 -0.003	 -0.003	 0.000	 0.046814	 0.0000	 0.0470	 0.0781	 0.9346	 -0.0013	 0.0012	 0.0011
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.006	 -0.008	 -0.017	 -0.002	 -0.003	 0.000	 0.046778	 0.0000	 0.0507	 0.0729	 0.9399	 -0.0035	 0.0009	 -0.0018
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.005	 -0.008	 -0.018	 -0.001	 -0.003	 0.000	 0.046799	 0.0000	 0.0406	 0.0742	 0.9432	 -0.0005	 0.0003	 0.0022
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.005	 -0.008	 -0.018	 -0.002	 -0.002	 0.000	 0.046801	 0.0000	 0.0360	 0.0653	 0.9437	 0.0002	 0.0013	 0.0066
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.005	 -0.008	 -0.018	 -0.003	 -0.003	 0.000	 0.046802	 0.0000	 0.0614	 0.0957	 0.9283	 -0.0013	 -0.0018	 0.0010
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.005	 -0.008	 -0.017	 -0.002	 -0.002	 0.000	 0.046845	 0.0000	 0.0587	 0.0570	 0.9424	 -0.0013	 -0.0015	 -0.0067
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.005	 -0.007	 -0.017	 -0.002	 -0.003	 0.000	 0.046749	 0.0000	 0.0472	 0.0714	 0.9293	 -0.0017	 -0.0011	 -0.0019
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.005	 -0.008	 -0.017	 -0.002	 -0.003	 0.000	 0.046799	 0.0000	 0.0497	 0.0841	 0.9211	 0.0011	 0.0006	 0.0022
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.005	 -0.007	 -0.017	 -0.003	 -0.003	 0.000	 0.046790	 0.0000	 0.0501	 0.0804	 0.9292	 -0.0004	 -0.0016	 -0.0019
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.004	 -0.007	 -0.017	 -0.003	 -0.001	 0.000	 0.046776	 0.0000	 0.0591	 0.0682	 0.9368	 0.0004	 0.0006	 0.0014
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.004	 -0.007	 -0.017	 -0.003	 -0.002	 0.000	 0.046822	 0.0000	 0.0566	 0.0842	 0.9331	 -0.0003	 0.0010	 0.0013
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.004	 -0.007	 -0.017	 -0.003	 -0.002	 0.000	 0.046795	 0.0000	 0.0555	 0.0596	 0.9399	 0.0005	 -0.0004	 0.0022
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.005	 -0.007	 -0.017	 -0.003	 -0.001	 0.000	 0.046812	 0.0000	 0.0462	 0.0753	 0.9289	 0.0007	 -0.0020	 0.0005
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.005	 -0.007	 -0.018	 -0.003	 -0.002	 0.000	 0.046791	 0.0000	 0.0608	 0.0832	 0.9315	 -0.0037	 0.0002	 0.0046
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.005	 -0.007	 -0.018	 -0.003	 -0.002	 0.000	 0.046825	 0.0000	 0.0591	 0.0896	 0.9316	 0.0009	 0.0010	 -0.0022
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.005	 -0.006	 -0.017	 -0.003	 -0.002	 0.000	 0.046787	 0.0000	 0.0291	 0.0808	 0.9409	 0.0031	 0.0001	 0.0045
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.005	 -0.006	 -0.017	 -0.003	 -0.002	 0.000	 0.046746	 0.0000	 0.1026	 0.0779	 0.9306	 0.0030	 -0.0037	 -0.0087
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.005	 -0.007	 -0.018	 -0.001	 -0.001	 0.000	 0.046847	 0.0000	 0.0885	 0.0898	 0.9260	 0.0034	 -0.0018	 -0.0133
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.005	 -0.006	 -0.019	 -0.002	 -0.001	 0.000	 0.046771	 0.0000	 0.0055	 0.0727	 0.9374	 -0.0060	 0.0016	 0.0089
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.004	 -0.006	 -0.016	 -0.003	 -0.002	 0.000	 0.046822	 0.0000	 0.0603	 0.0591	 0.9412	 0.0019	 -0.0007	 0.0031
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.005	 -0.006	 -0.018	 -0.003	 -0.002	 0.000	 0.046786	 0.0000	 0.1031	 0.0942	 0.9321	 0.0035	 -0.0041	 -0.0064
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.005	 -0.006	 -0.019	 -0.001	 -0.001	 0.000	 0.046802	 0.0000	 0.0611	 0.0981	 0.9252	 -0.0006	 0.0001	 -0.0072
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.004	 -0.006	 -0.018	 -0.002	 -0.001	 0.000	 0.046792	 0.0000	 0.0185	 0.0314	 0.9511	 -0.0022	 0.0024	 0.0146
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.004	 -0.006	 -0.017	 -0.003	 -0.003	 0.000	 0.046797	 0.0000	 0.0441	 0.0579	 0.9408	 -0.0003	 -0.0004	 0.0096
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.005	 -0.006	 -0.018	 -0.002	 -0.002	 0.000	 0.046814	 0.0000	 0.1082	 0.1275	 0.9284	 0.0039	 -0.0023	 -0.0135
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.005	 -0.006	 -0.020	 -0.001	 -0.000	 0.000	 0.046759	 0.0000	 0.0260	 0.0602	 0.9349	 -0.0043	 0.0041	 0.0025
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.004	 -0.006	 -0.018	 -0.003	 -0.002	 0.000	 0.046824	 0.0000	 0.0380	 0.0426	 0.9449	 0.0008	 0.0001	 0.0128
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.004	 -0.006	 -0.017	 -0.003	 -0.003	 0.000	 0.046798	 0.0000	 0.0530	 0.0584	 0.9388	 -0.0005	 -0.0013	 0.0094
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.005	 -0.006	 -0.016	 -0.002	 -0.003	 0.000	 0.046807	 0.0000	 0.1100	 0.1205	 0.9303	 0.0026	 -0.0033	 -0.0093
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.005	 -0.006	 -0.018	 -0.000	 -0.001	 0.000	 0.046790	 0.0000	 0.0674	 0.0896	 0.9456	 0.0001	 -0.0011	 -0.0106
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.005	 -0.006	 -0.019	 -0.001	 -0.001	 0.000	 0.046809	 0.0000	 0.0704	 0.0817	 0.9298	 0.0015	 -0.0021	 -0.0077
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.005	 -0.006	 -0.019	 -0.002	 -0.003	 0.000	 0.046786	 0.0000	 0.0424	 0.0746	 0.9259	 0.0004	 -0.0004	 -0.0004
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.005	 -0.006	 -0.019	 -0.003	 -0.002	 0.000	 0.046804	 0.0000	 0.0405	 0.0519	 0.9346	 -0.0001	 0.0012	 0.0054
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.005	 -0.005	 -0.018	 -0.003	 -0.004	 0.000	 0.046814	 0.0000	 0.0709	 0.0798	 0.9210	 -0.0007	 0.0002	 -0.0007
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.005	 -0.005	 -0.017	 -0.003	 -0.000	 0.000	 0.046788	 0.0000	 0.0502	 0.0783	 0.9437	 -0.0005	 0.0002	 -0.0031
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.005	 -0.005	 -0.017	 -0.003	 -0.002	 0.000	 0.046788	 0.0000	 0.0564	 0.0836	 0.9348	 0.0027	 0.0013	 -0.0004
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.005	 -0.005	 -0.018	 -0.003	 -0.002	 0.000	 0.046800	 0.0000	 0.0473	 0.0834	 0.9452	 0.0050	 0.0011	 0.0026
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.005	 -0.004	 -0.017	 -0.003	 -0.003	 0.000	 0.046826	 0.0000	 0.0477	 0.0945	 0.9310	 0.0035	 -0.0006	 -0.0071
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.005	 -0.004	 -0.017	 -0.003	 -0.001	 0.000	 0.046768	 0.0000	 0.0484	 0.0948	 0.9249	 0.0005	 0.0014	 -0.0012
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.005	 -0.004	 -0.017	 -0.002	 0.000	 0.000	 0.046801	 0.0000	 0.0577	 0.0827	 0.9412	 0.0051	 -0.0015	 0.0026
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.006	 -0.003	 -0.017	 -0.001	 -0.002	 0.000	 0.046819	 0.0000	 0.0565	 0.0703	 0.9357	 0.0027	 -0.0032	 -0.0039
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.006	 -0.003	 -0.018	 -0.003	 -0.003	 0.000	 0.046776	 0.0000	 0.0623	 0.0754	 0.9444	 0.0000	 -0.0018	 -0.0004
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.006	 -0.005	 -0.018	 -0.001	 -0.004	 0.000	 0.046798	 0.0000	 0.0335	 0.0814	 0.9385	 0.0014	 0.0067	 -0.0044
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.007	 -0.004	 -0.019	 -0.002	 -0.004	 0.000	 0.046824	 0.0000	 0.0377	 0.0840	 0.9559	 -0.0065	 -0.0006	 0.0003
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.008	 -0.003	 -0.020	 -0.004	 -0.001	 0.000	 0.046748	 0.0000	 0.0555	 0.0471	 0.9349	 0.0004	 -0.0035	 0.0015
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.004	 -0.004	 -0.020	 -0.005	 -0.005	 0.000	 0.046856	 0.0000	 0.0474	 0.1035	 0.9635	 0.0086	 -0.0008	 -0.0063
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.004	 -0.004	 -0.022	 -0.004	 -0.006	 0.000	 0.046770	 0.0000	 0.0459	 0.0669	 0.9501	 -0.0115	 -0.0058	 0.0025
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.002	 -0.006	 -0.023	 -0.006	 -0.002	 0.000	 0.046793	 0.0000	 0.0070	 0.0382	 0.9437	 0.0013	 0.0004	 -0.0005
-0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.002	 -0.002	 -0.024	 -0.006	 -0.003	 0.000	 0.046810	 0.0000	 0.0316	 0.0666	 0.8958	 -0.0137	 -0.0029	 -0.0037
-0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.014	 -0.002	 -0.025	 -0.006	 0.000	 0.000	 0.046782	 0.0000	 0.0584	 0.0707	 0.9353	 -0.0064	 -0.0082	 0.0024
-0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.021	 -0.008	 -0.023	 -0.004	 0.006	 0.000	 0.046816	 0.0000	 0.0292	 0.0785	 0.9860	 0.0007	 -0.0109	 -0.0032
-0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.022	 -0.016	 -0.023	 -0.008	 0.007	 0.000	 0.046792	 0.0000	 0.0292	 0.0712	 1.0169	 0.0032	 -0.0138	 0.0005
-0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.022	 -0.027	 -0.023	 -0.013	 0.007	 0.000	 0.046805	 0.0000	 0.0166	 0.0501	 1.0269	 -0.0077	 -0.0130	 -0.0036
-0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.030	 -0.033	 -0.023	 -0.019	 0.009	 0.000	 0.046804	 0.0000	 0.0316	 0.0527	 1.0212	 -0.0039	 0.0004	 0.0032
-0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.032	 -0.034	 -0.024	 -0.018	 0.009	 0.000	 0.046814	 0.0000	 0.0319	 0.0549	 1.0530	 0.0092	 -0.0154	 -0.0031
-0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.022	 -0.045	 -0.024	 -0.021	 0.007	 0.000	 0.046785	 0.0000	 0.0365	 0.0451	 1.0283	 0.0102	 -0.0208	 -0.0018
-0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.017	 -0.060	 -0.025	 -0.026	 0.004	 0.000	 0.046779	 0.0000	 0.0144	 0.0731	 1.0321	 -0.0058	 -0.0176	 -0.0011
-0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.021	 -0.071	 -0.024	 -0.037	 0.009	 0.000	 0.046800	 0.0000	 0.0486	 0.0885	 0.9994	 -0.0078	 -0.0083	 0.0001
-0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.023	 -0.074	 -0.024	 -0.051	 0.015	 0.000	 0.046793	 0.0000	 0.0373	 0.0520	 0.9605	 0.0038	 -0.0050	 0.0047
-0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.018	 -0.072	 -0.024	 -0.042	 0.009	 0.000	 0.046803	 0.0000	 0.0241	 0.0448	 0.9674	 0.0099	 -0.0007	 0.0020
-0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.011	 -0.068	 -0.023	 -0.039	 0.005	 0.000	 0.046786	 0.0000	 0.0398	 0.0618	 0.9923	 0.0001	 0.0035	 -0.0003
-0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.013	 -0.066	 -0.022	 -0.036	 0.004	 0.000	 0.046814	 0.0000	 0.0295	 0.0566	 0.9715	 -0.0095	 -0.0045	 0.0003
-0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.020	 -0.066	 -0.023	 -0.035	 0.006	 0.000	 0.046795	 0.0000	 0.0346	 0.0696	 0.9770	 -0.0053	 -0.0036	 0.0013
-0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.024	 -0.066	 -0.022	 -0.033	 0.009	 0.000	 0.046795	 0.0000	 0.0441	 0.0482	 0.9714	 -0.0033	 -0.0034	 0.0027
-0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.027	 -0.067	 -0.021	 -0.032	 0.009	 0.000	 0.046792	 0.0000	 0.0411	 0.0540	 0.9716	 -0.0083	 -0.0037	 -0.0008
-0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.032	 -0.068	 -0.021	 -0.032	 0.013	 0.000	 0.046804	 0.0000	 0.0407	 0.0665	 0.9675	 -0.0028	 0.0004	 0.0019
-0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.034	 -0.067	 -0.020	 -0.036	 0.017	 0.000	 0.046797	 0.0000	 0.0603	 0.0806	 0.9801	 -0.0005	 -0.0011	 -0.0019
-0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.032	 -0.065	 0.293	 -0.032	 0.017	 -0.000	 0.046801	 0.0000	 0.0518	 0.0537	 0.9675	 0.0070	 0.0040	 0.0009
-0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.028	 -0.061	 0.293	 -0.054	 0.026	 0.077	 0.046784	 0.2650	 0.0524	 0.0562	 1.0288	 -0.0046	 0.0087	 0.0011
-0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.032	 -0.051	 0.293	 -0.090	 0.046	 0.320	 0.046890	 0.2830	 0.0690	 0.0561	 1.2128	 -0.0075	 0.0111	 -0.0050
-0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.038	 -0.045	 0.291	 -0.110	 0.069	 0.508	 0.046708	 0.3020	 0.0654	 0.0678	 1.2500	 -0.0092	 0.0028	 0.0073
-0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.037	 -0.043	 0.291	 -0.130	 0.092	 0.667	 0.046816	 0.3270	 0.1197	 0.0457	 1.0721	 0.0122	 0.0054	 0.0025
-0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.027	 -0.039	 0.290	 -0.134	 0.096	 0.825	 0.046808	 0.3650	 0.1288	 0.0884	 0.8069	 0.0165	 0.0037	 -0.0034
-0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.013	 -0.034	 0.288	 -0.159	 0.123	 0.951	 0.037555	 0.4160	 0.0920	 0.0852	 1.0460	 0.0125	 0.0031	 -0.0019
-0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.008	 -0.031	 0.289	 -0.160	 0.128	 1.003	 0.048181	 0.4460	 0.0656	 0.0490	 1.0379	 0.0099	 0.0058	 0.0001
-0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.003	 -0.027	 0.289	 -0.161	 0.123	 1.048	 0.046872	 0.4780	 0.0714	 0.0671	 0.9687	 0.0115	 0.0073	 -0.0018
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.007	 -0.020	 0.287	 -0.159	 0.106	 1.108	 0.046739	 0.5410	 0.0703	 0.0569	 0.9225	 0.0081	 0.0071	 0.0020
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.013	 -0.013	 0.288	 -0.301	 0.035	 1.128	 0.046869	 0.6140	 0.0732	 0.0544	 0.8841	 0.0030	 0.0061	 -0.0030
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.013	 -0.009	 0.286	 -0.466	 0.018	 1.117	 0.046789	 0.6460	 0.0651	 0.0606	 0.8646	 -0.0044	 0.0175	 0.0015
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.009	 0.012	 0.287	 -0.493	 0.049	 0.986	 0.046782	 0.6930	 0.0802	 0.0583	 0.6771	 -0.0097	 0.0466	 -0.0035
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.004	 0.054	 0.286	 -0.433	 0.049	 0.746	 0.046794	 0.7360	 0.0913	 0.0484	 0.4833	 -0.0013	 0.0506	 0.0022
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.003	 0.089	 0.286	 -0.467	 -0.021	 0.538	 0.046800	 0.7650	 0.0652	 0.0508	 0.4784	 -0.0022	 0.0330	 -0.0009
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.000	 0.111	 0.286	 -0.511	 -0.022	 0.391	 0.046792	 0.7910	 0.0663	 0.0503	 0.5349	 -0.0104	 0.0256	 -0.0005
-0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.006	 0.129	 0.285	 -0.492	 0.003	 0.249	 0.046820	 0.8110	 0.0691	 0.0556	 0.6042	 -0.0029	 0.0219	 0.0019
-0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.007	 0.142	 0.286	 -0.493	 0.038	 0.140	 0.046777	 0.8230	 0.0622	 0.0545	 0.6473	 -0.0022	 0.0149	 -0.0029
-0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.008	 0.150	 0.286	 -0.668	 0.055	 0.047	 0.046799	 0.8280	 0.0447	 0.0568	 0.6861	 0.0014	 0.0150	 0.0020
-0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.006	 0.165	 0.286	 -0.699	 0.011	 -0.030	 0.046815	 0.8300	 0.0644	 0.0645	 0.7582	 0.0035	 0.0305	 0.0015
-0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.005	 0.183	 0.287	 -0.363	 0.006	 -0.095	 0.046787	 0.8240	 0.0686	 0.0576	 0.8276	 -0.0022	 0.0181	 -0.0039
-0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.009	 0.186	 0.285	 -0.100	 0.002	 -0.158	 0.046763	 0.8110	 0.0597	 0.0537	 0.8842	 -0.0021	 -0.0190	 0.0016
-0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.010	 0.159	 0.287	 -0.138	 0.022	 -0.172	 0.046834	 0.8010	 0.0348	 0.0591	 0.9107	 0.0038	 -0.0398	 0.0004
-0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.009	 0.124	 0.287	 -0.062	 0.024	 -0.179	 0.046808	 0.7870	 0.0667	 0.0805	 0.9581	 0.0056	 -0.0288	 -0.0037
-0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.004	 0.101	 0.287	 -0.272	 0.047	 -0.166	 0.046740	 0.7770	 0.0368	 0.0575	 0.9744	 0.0012	 -0.0094	 -0.0020
-0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.003	 0.093	 0.286	 -0.342	 0.052	 -0.147	 0.046849	 0.7660	 0.0599	 0.0679	 0.9845	 0.0004	 0.0169	 -0.0018
-0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.002	 0.105	 0.286	 -0.296	 0.080	 -0.125	 0.046794	 0.7550	 0.0514	 0.0572	 0.9967	 0.0033	 0.0195	 0.0013
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.001	 0.116	 0.285	 -0.223	 0.090	 -0.136	 0.046791	 0.7400	 0.0494	 0.0635	 1.0158	 0.0069	 0.0044	 0.0021
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.006	 0.114	 0.287	 -0.135	 0.091	 -0.110	 0.046833	 0.7300	 0.0361	 0.0578	 1.0255	 0.0054	 -0.0096	 -0.0026
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.010	 0.100	 0.285	 -0.081	 0.077	 -0.074	 0.046752	 0.7220	 0.0325	 0.0672	 1.0175	 0.0047	 -0.0185	 0.0047
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.014	 0.083	 0.286	 -0.056	 0.071	 -0.043	 0.046814	 0.7160	 0.0328	 0.0492	 1.0056	 -0.0006	 -0.0212	 -0.0036
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.013	 0.067	 0.285	 -0.032	 0.051	 -0.015	 0.046794	 0.7110	 0.0349	 0.0646	 1.0008	 -0.0038	 -0.0165	 0.0035
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.009	 0.048	 0.283	 -0.031	 0.037	 -0.008	 0.046825	 0.7020	 0.0263	 0.0712	 1.0056	 -0.0042	 -0.0133	 -0.0020
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.008	 0.042	 0.285	 -0.011	 0.022	 0.024	 0.046731	 0.7030	 0.0417	 0.0617	 0.9878	 -0.0050	 -0.0060	 -0.0006
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.004	 0.036	 0.284	 -0.000	 0.022	 0.021	 0.046865	 0.6980	 0.0247	 0.0724	 0.9787	 -0.0041	 -0.0080	 0.0019
-0.0000	 -0.0000	 -0.0000	 -0.0000	 0.001	 0.028	 0.284	 -0.002	 0.002	 0.044	 0.046792	 0.6980	 0.0264	 0.0601	 0.9745	 -0.0032	 -0.0053	 -0.0006
-0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.001	 0.024	 0.284	 -0.002	 0.003	 0.053	 0.046798	 0.6970	 0.0293	 0.0657	 0.9605	 -0.0036	 0.0052	 -0.0037
